# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.19865352	-0.24252114	-2.326139e-11	-0.99775267	-0.0004738328	-1.4381278e-10	0.99850863	-0.0002517941	2.6778184e-11	0.10293393	-0.9926029	-8.356241e-13	0.16999887	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19820108	-0.24257126	-7.105783e-11	-0.9977701	-0.0004708927	1.4012476e-10	0.99850106	-0.00025386232	-1.1821846e-10	0.101109974	-0.99280775	-2.2825805e-10	0.16699983	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19774881	-0.24262053	4.7055467e-11	-0.9977872	-0.00046797702	3.5774512e-11	0.99849343	-0.00025593862	3.50311e-11	0.09928661	-0.99300885	9.9182794e-11	0.16400076	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19729672	-0.24266887	-7.6467e-11	-0.9978041	-0.00046508372	7.6161126e-11	0.9984859	-0.000258023	-1.1052221e-10	0.097463794	-0.9932061	-2.0132276e-10	0.1610003	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1968448	-0.24271628	-4.1781915e-11	-0.99782073	-0.00046221472	2.9538927e-11	0.9984782	-0.00026011394	-3.6403998e-11	0.09564155	-0.9933996	-1.3861196e-10	0.15799998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19639304	-0.24276283	2.1445762e-11	-0.9978372	-0.00045936776	1.0122982e-11	0.9984704	-0.0002622141	7.5642125e-11	0.09381987	-0.9935895	-4.911626e-11	0.15499939	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1959414	-0.24280845	3.1953797e-11	-0.9978533	-0.00045654146	1.6096076e-10	0.9984625	-0.00026432204	2.4013048e-11	0.0919987	-0.9937756	-6.556399e-11	0.15200037	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19548996	-0.24285313	1.533648e-11	-0.9978693	-0.0004537368	-1.7050768e-10	0.9984546	-0.0002664387	1.2046715e-10	0.09017809	-0.9939578	2.5680963e-11	0.14899968	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19503863	-0.24289691	-2.5000299e-11	-0.9978849	-0.00045095262	-2.1396647e-11	0.99844664	-0.00026856366	9.469389e-13	0.08835799	-0.99413633	-8.325511e-11	0.14600046	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19458747	-0.2429398	1.2330591e-10	-0.99790037	-0.00044818842	3.181348e-11	0.9984386	-0.00027069726	1.4413407e-11	0.08653841	-0.9943111	4.5004092e-10	0.14300029	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19413647	-0.24298179	-4.284161e-11	-0.99791574	-0.00044544507	-1.0934053e-11	0.99843043	-0.00027283904	-2.0955107e-11	0.084719315	-0.9944821	-1.2967184e-10	0.13999957	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19368558	-0.24302289	-8.146834e-11	-0.9979307	-0.00044272002	-1.00589446e-10	0.9984221	-0.00027498946	3.0900105e-11	0.082900725	-0.9946495	-2.8812602e-10	0.13700038	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19323483	-0.24306309	-9.159621e-11	-0.9979457	-0.00044001397	-1.5733408e-10	0.998414	-0.00027714882	-5.215252e-11	0.08108262	-0.99481314	-1.3497634e-10	0.13399981	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19278419	-0.24310237	2.833317e-12	-0.99796027	-0.0004373263	-3.3998426e-11	0.9984054	-0.00027931735	1.0048821e-10	0.079264976	-0.99497306	-1.2433898e-10	0.13100018	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19233373	-0.24314077	3.0438745e-11	-0.9979748	-0.0004346582	1.0704772e-10	0.9983969	-0.00028149356	-1.0254336e-10	0.07744782	-0.9951294	1.932502e-10	0.12799925	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19188334	-0.24317828	1.617812e-11	-0.99798906	-0.0004320063	6.927095e-11	0.9983883	-0.00028368045	-5.160194e-11	0.07563108	-0.9952819	8.583644e-11	0.125	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19143309	-0.24321489	-1.3295081e-11	-0.99800307	-0.00042937192	1.351922e-10	0.9983798	-0.00028587654	4.608116e-11	0.073814794	-0.9954307	-2.630313e-10	0.12200071	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19098295	-0.24325061	1.2954677e-12	-0.99801695	-0.00042675636	2.519579e-10	0.9983711	-0.00028807967	-1.5975334e-10	0.071998954	-0.9955758	2.9500957e-11	0.11899967	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19053292	-0.24328543	-6.8508853e-12	-0.99803066	-0.00042415544	-4.260031e-12	0.99836224	-0.00029029485	-9.503556e-11	0.070183516	-0.9957173	1.3581787e-10	0.11600035	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19008298	-0.24331935	2.048084e-11	-0.99804425	-0.00042157221	1.3669649e-10	0.9983534	-0.00029251818	-1.3043823e-10	0.06836851	-0.99585515	1.7059497e-10	0.11299975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18963318	-0.2433524	6.5732746e-11	-0.99805766	-0.00041900502	-2.2602659e-10	0.99834436	-0.00029475085	2.1462997e-10	0.06655388	-0.995989	1.276862e-10	0.11000039	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18918346	-0.24338455	-1.9196842e-11	-0.9980708	-0.00041645343	-2.888349e-12	0.9983353	-0.0002969934	2.7930245e-11	0.06473966	-0.9961197	-1.2278828e-10	0.10699951	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18873385	-0.24341583	1.9350563e-11	-0.99808383	-0.0004139173	2.836594e-11	0.99832624	-0.00029924623	-8.831185e-11	0.06292582	-0.99624646	2.0020939e-10	0.104000084	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1882843	-0.24344625	7.6574745e-12	-0.9980967	-0.00041139702	-7.114919e-11	0.9983169	-0.00030150823	1.0448395e-10	0.06111235	-0.9963696	-7.5265266e-11	0.10100056	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18783486	-0.24347576	1.7543234e-11	-0.99810934	-0.00040889208	-8.201805e-11	0.99830765	-0.00030378107	2.6823163e-11	0.05929924	-0.99648905	1.06316914e-10	0.09799964	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18738548	-0.24350438	5.0627905e-12	-0.998122	-0.00040640135	1.8369264e-11	0.9982981	-0.00030606313	-3.320227e-11	0.05748647	-0.99660486	5.873717e-11	0.095000215	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1869362	-0.24353208	-5.978353e-12	-0.9981344	-0.00040392613	-4.3891137e-11	0.99828863	-0.00030835535	-9.405269e-11	0.055674057	-0.99671704	1.7617367e-10	0.09199937	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.186487	-0.24355897	5.697535e-12	-0.9981466	-0.0004014637	-6.7506806e-11	0.9982789	-0.0003106588	3.1591035e-11	0.053861964	-0.9968259	3.5703725e-11	0.08900042	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18603787	-0.24358498	2.0595642e-11	-0.9981587	-0.00039901602	-5.3053326e-11	0.99826914	-0.00031297276	1.3443925e-10	0.05205019	-0.9969308	-9.0167034e-11	0.08599984	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18558879	-0.2436101	2.9803812e-11	-0.99817055	-0.00039658227	1.7329907e-10	0.9982593	-0.00031529725	3.35816e-11	0.05023872	-0.9970321	-1.0242128e-10	0.08300016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1851398	-0.24363436	1.4490643e-12	-0.9981824	-0.00039416185	-2.537229e-11	0.9982493	-0.0003176323	1.2004198e-11	0.048427556	-0.9971296	1.0363157e-11	0.08000035	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18469082	-0.2436577	-2.683941e-11	-0.99819404	-0.00039175604	1.2682478e-11	0.9982392	-0.0003199777	-6.3116734e-11	0.04661667	-0.99722373	-1.6149884e-11	0.076999746	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18424195	-0.2436802	8.580257e-11	-0.99820554	-0.0003893622	-1.0556371e-10	0.998229	-0.0003223353	2.4747984e-10	0.04480607	-0.9973144	3.7859563e-11	0.07400001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18379311	-0.2437018	-7.733479e-11	-0.998217	-0.0003869815	-1.345143e-10	0.99821883	-0.0003247038	-5.8187274e-11	0.042995743	-0.99740124	-8.8540696e-11	0.07099956	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1833443	-0.24372256	-2.2876562e-11	-0.9982283	-0.0003846148	-8.6042284e-11	0.99820834	-0.0003270827	-1.021855e-10	0.041185662	-0.9974845	1.6149884e-10	0.068000376	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18289556	-0.24374238	-3.4681636e-11	-0.99823934	-0.00038225856	-4.17539e-11	0.99819785	-0.00032947486	-7.3795144e-11	0.039375823	-0.9975641	2.2466114e-11	0.06500012	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18244685	-0.2437614	1.0945946e-10	-0.9982504	-0.00037991613	-7.7699666e-11	0.9981873	-0.00033187706	1.863433e-10	0.037566222	-0.9976403	2.1051581e-10	0.06200018	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1819982	-0.24377955	2.696046e-11	-0.9982613	-0.0003775861	8.5728195e-12	0.9981765	-0.00033429122	-2.548615e-11	0.03575684	-0.99771273	1.4497074e-10	0.05900001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18154952	-0.24379683	2.98415e-11	-0.99827194	-0.0003752671	-1.7198554e-10	0.99816567	-0.0003367179	1.6587091e-10	0.03394768	-0.9977817	1.021187e-11	0.055999853	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18110092	-0.2438132	1.1279488e-11	-0.9982826	-0.00037296055	-6.373252e-11	0.99815464	-0.0003391569	3.5636712e-11	0.032138713	-0.99784684	4.8109256e-11	0.052999917	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18065234	-0.24382877	-3.262399e-12	-0.998293	-0.000370666	-1.5675686e-10	0.9981435	-0.0003416066	1.6872895e-10	0.030329946	-0.9979087	-1.4497074e-10	0.0499998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.18020377	-0.2438434	-1.14702e-10	-0.9983035	-0.00036838296	1.3488083e-10	0.9981323	-0.0003440695	-1.9669334e-10	0.028521353	-0.9979668	-2.7004723e-10	0.04700026	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1797552	-0.24385722	-1.7612434e-11	-0.99831384	-0.0003661108	-1.0593828e-11	0.99812096	-0.00034654554	-1.0326975e-11	0.026712937	-0.9980214	-4.451619e-11	0.044000085	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17930666	-0.24387014	2.6528675e-11	-0.9983239	-0.00036384974	-2.0195637e-10	0.99810946	-0.00034903424	1.5362339e-10	0.024904676	-0.99807227	4.6293813e-11	0.04100019	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17885813	-0.24388218	1.7486464e-11	-0.9983339	-0.00036160016	-6.628691e-11	0.9980977	-0.00035153565	-1.7760937e-11	0.023096567	-0.9981196	1.657727e-10	0.038000092	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17840962	-0.2438935	-1.9886946e-11	-0.99834394	-0.0003593621	1.1866573e-10	0.9980859	-0.00035404952	-4.3350323e-12	0.021288594	-0.99816394	-1.8926e-10	0.034999892	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17796107	-0.24390379	4.1791372e-11	-0.9983537	-0.0003571339	-1.6893753e-10	0.99807405	-0.0003565776	2.8703695e-10	0.01948075	-0.998204	-1.4746697e-10	0.03199981	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17751254	-0.24391325	-2.3518857e-11	-0.9983635	-0.00035491676	-6.430465e-11	0.9980621	-0.00035911886	-2.3096459e-11	0.017673021	-0.9982407	4.841183e-12	0.029000087	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17706399	-0.24392189	4.3237553e-12	-0.99837303	-0.00035271028	-1.0245028e-10	0.9980498	-0.00036167318	1.3939307e-10	0.015865399	-0.9982739	-1.172474e-10	0.026000021	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17661542	-0.24392964	6.464261e-11	-0.9983825	-0.00035051358	1.5756736e-10	0.99803746	-0.00036424238	-1.1445911e-11	0.014057871	-0.9983034	1.3124145e-10	0.022999842	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17616685	-0.24393673	-5.6939214e-11	-0.9983919	-0.00034832716	4.9804338e-11	0.998025	-0.0003668255	-1.0773356e-10	0.012250429	-0.9983303	-1.0045455e-10	0.020000087	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17571825	-0.2439424	9.218989e-12	-0.99840134	-0.00034615162	-1.6335651e-10	0.9980124	-0.0003694216	5.1078062e-11	0.0104430625	-0.9983513	1.1032602e-10	0.017000094	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17526963	-0.24394785	1.3854166e-10	-0.9984104	-0.00034398522	-1.4701892e-10	0.9979996	-0.00037203392	3.4643843e-10	0.0086357575	-0.9983712	1.2776184e-10	0.013999963	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17482099	-0.24395184	-1.7691973e-11	-0.9984196	-0.00034182804	1.2241215e-10	0.9979865	-0.00037466065	-1.1677318e-11	0.0068285028	-0.9983854	-1.7155942e-10	0.011000021	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17437229	-0.2439557	8.594721e-11	-0.99842876	-0.00033968233	1.6605857e-11	0.9979734	-0.0003773012	8.2107064e-11	0.0050212867	-0.9983987	1.97959e-10	0.007999953	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17392357	-0.24395844	-2.2036359e-11	-0.9984376	-0.00033754503	-9.703767e-11	0.99796015	-0.00037995732	5.5425966e-11	0.0032141095	-0.9984077	-8.9334956e-11	0.005000022	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1734748	-0.24395993	6.344644e-11	-0.9984465	-0.00033541748	-1.9079467e-10	0.99794674	-0.00038262937	1.9118465e-10	0.0014069494	-0.99841124	1.2356363e-10	0.0019999882	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17317559	-0.24396051	8.1970104e-11	-0.99845237	-0.0003340046	-1.0639377e-10	0.9979376	-0.00038441957	1.5840627e-10	0.00020217696	-0.9984119	1.7269407e-10	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17317577	-0.24268495	9.5196004e-11	-0.99845135	0.0014536434	-3.9792085e-12	0.99793637	0.0016873349	8.549474e-11	0.00020402938	-0.9984027	2.5011518e-10	0	0.0030000133	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17317472	-0.24140935	3.0469542e-12	-0.9984468	0.003241298	-2.2898689e-10	0.99793005	0.0037591069	1.7087583e-10	0.00020589387	-0.9983936	-5.2685686e-11	0	0.0060000266	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17317255	-0.24013369	6.1724625e-11	-0.99843895	0.005028971	-3.948352e-11	0.9979191	0.0058309133	2.0853493e-11	0.00020776651	-0.9983841	2.56091e-10	0	0.008999992	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17316926	-0.23885801	3.0842242e-11	-0.9984276	0.0068166717	8.965417e-11	0.9979034	0.007902774	7.8237165e-12	0.0002096468	-0.99837476	2.6248288e-11	0	0.012000053	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17316481	-0.23758227	1.675162e-11	-0.9984128	0.008604411	-2.88143e-10	0.99788284	0.009974702	1.3240471e-10	0.00021153595	-0.99836516	1.2549253e-10	0	0.014999958	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17315917	-0.23630644	4.9425943e-11	-0.99839437	0.010392198	-1.0649774e-12	0.99785745	0.012046727	8.891247e-11	0.00021343351	-0.99835557	5.404727e-11	0	0.017999984	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17315242	-0.23503052	9.0382965e-11	-0.99837255	0.012180044	2.0414995e-10	0.9978272	0.014118875	-4.6916606e-11	0.00021534011	-0.99834585	2.5113636e-10	0	0.02099993	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17314447	-0.23375453	4.702003e-11	-0.9983473	0.013967959	-2.3752642e-11	0.99779207	0.01619115	1.4431097e-10	0.0002172557	-0.9983359	-2.692908e-11	0	0.024000106	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17313541	-0.23247838	1.4854113e-11	-0.9983185	0.015755955	6.160479e-11	0.99775237	0.018263582	-9.033211e-11	0.00021918064	-0.99832594	1.5295112e-10	0	0.027000157	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17312519	-0.23120219	-1.0851584e-11	-0.99828625	0.017544035	2.3992058e-10	0.9977076	0.020336179	-1.3889588e-10	0.0002211143	-0.99831593	-4.364629e-11	0	0.029999916	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17311381	-0.2299258	-7.0512385e-12	-0.99825054	0.019332217	-5.582555e-11	0.9976581	0.022408973	-5.1284452e-11	0.00022305663	-0.99830586	1.11460674e-10	0	0.03300005	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17310126	-0.2286493	-3.7899656e-11	-0.9982113	0.02112051	-1.213248e-10	0.9976038	0.02448198	1.241768e-10	0.00022501028	-0.99829537	-2.46333e-10	0	0.03599997	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17308755	-0.22737262	2.0357069e-12	-0.9981686	0.022908922	-7.1089454e-11	0.99754465	0.026555222	1.3731558e-11	0.00022697181	-0.998285	5.4198555e-11	0	0.038999747	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1730727	-0.22609581	1.1134013e-10	-0.9981225	0.024697464	-1.1353385e-11	0.9974806	0.028628713	1.3624722e-10	0.00022894386	-0.99827445	2.3808785e-10	0	0.04199986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17305669	-0.2248188	4.0457984e-11	-0.9980728	0.026486147	-5.01961e-11	0.99741167	0.030702477	8.7279996e-11	0.00023092561	-0.99826384	6.770092e-11	0	0.04500007	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1730395	-0.22354162	1.5620874e-11	-0.99801964	0.028274981	1.33615e-11	0.99733806	0.032776523	1.2760466e-10	0.00023291682	-0.9982531	-1.6346557e-10	0	0.048000213	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17302115	-0.22226426	2.0514257e-11	-0.99796295	0.03006397	-1.4656637e-10	0.99725944	0.034850884	1.8585293e-11	0.00023491813	-0.99824214	1.9493326e-10	0	0.051000148	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17300166	-0.22098666	-5.4155513e-11	-0.99790287	0.03185314	-7.09493e-11	0.997176	0.036925577	-2.8539124e-11	0.00023693017	-0.99823105	-1.050688e-10	0	0.054000314	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17298096	-0.21970886	-1.1073561e-11	-0.9978392	0.033642482	2.4026764e-10	0.99708766	0.039000615	-1.6467963e-10	0.00023895255	-0.99822	-1.5506914e-12	0	0.056999706	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17295912	-0.21843083	2.7639606e-11	-0.99777216	0.03543202	2.4340224e-11	0.99699444	0.041076027	5.520509e-11	0.00024098557	-0.9982087	-3.1770264e-12	0	0.05999983	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17293611	-0.21715258	4.607017e-11	-0.9977014	0.037221752	1.7051645e-10	0.9968964	0.043151807	6.830294e-11	0.00024302893	-0.99819726	-9.145297e-11	0	0.062999815	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17291191	-0.21587405	-6.968546e-11	-0.9976273	0.039011706	6.437113e-11	0.9967935	0.04522801	-9.621485e-11	0.00024508443	-0.99818575	-1.8615862e-10	0	0.0660001	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17288655	-0.21459529	1.3198184e-11	-0.99754965	0.04080187	6.0503554e-11	0.9966856	0.04730462	-1.08739816e-10	0.00024715066	-0.998174	1.7817822e-10	0	0.06900016	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17286001	-0.21331623	4.3006484e-11	-0.99746853	0.042592265	1.030724e-11	0.996573	0.049381685	1.2572261e-11	0.0002492268	-0.9981622	1.4504638e-10	0	0.07199994	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17283231	-0.2120369	9.572982e-11	-0.9973837	0.044382915	-1.4863427e-10	0.9964553	0.051459208	3.2669342e-10	0.00025131527	-0.9981502	-1.2859392e-11	0	0.0750004	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17280339	-0.2107573	3.8895213e-11	-0.9972956	0.04617381	-1.3881062e-10	0.9963327	0.05353721	2.1667551e-10	0.000253416	-0.99813807	-7.0272795e-11	0	0.077999495	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17277332	-0.20947738	-2.8388025e-11	-0.9972039	0.047964964	-1.8707e-10	0.9962053	0.05561571	1.172913e-10	0.00025552663	-0.9981258	-1.320357e-10	0	0.0810001	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17274205	-0.20819713	2.4073878e-11	-0.99710876	0.049756385	7.400264e-11	0.9960728	0.05769472	1.1519021e-11	0.0002576517	-0.99811333	7.488705e-12	0	0.08399972	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1727096	-0.20691659	-8.83556e-11	-0.9970099	0.051548094	-1.6322364e-11	0.9959355	0.05977426	-6.7102324e-11	0.0002597884	-0.9981008	-2.3332233e-10	0	0.08700044	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17267597	-0.20563568	-7.850449e-12	-0.99690753	0.0533401	-1.0289618e-10	0.99579316	0.06185436	5.1549223e-11	0.00026193616	-0.9980881	-1.9024336e-11	0	0.09000014	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17264113	-0.20435445	8.4601805e-11	-0.9968018	0.055132404	2.5647479e-11	0.99564606	0.06393503	8.087955e-11	0.00026409756	-0.9980752	1.8574257e-10	0	0.092999704	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.1726051	-0.20307289	7.650103e-11	-0.99669236	0.05692501	-2.2937455e-10	0.9954938	0.06601627	2.3087865e-10	0.00026627138	-0.9980622	1.4773173e-10	0	0.096000426	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17256786	-0.20179094	2.3409854e-11	-0.99657947	0.058717947	-8.788507e-11	0.9953367	0.06809812	-4.0342844e-11	0.0002684588	-0.99804896	2.489427e-10	0	0.098999925	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17252944	-0.2005086	-5.004584e-11	-0.9964631	0.060511205	-5.177344e-11	0.9951746	0.070180595	2.8665782e-11	0.00027065907	-0.99803555	-2.0298929e-10	0	0.102000296	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17248982	-0.19922592	-3.787899e-12	-0.996343	0.06230482	-1.434879e-11	0.99500734	0.07226371	2.3954633e-11	0.0002728723	-0.99802196	-4.1868668e-11	0	0.10499961	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17244898	-0.19794276	2.1304892e-11	-0.99621946	0.064098775	1.3511414e-11	0.9948352	0.074347466	3.390979e-11	0.00027510076	-0.9980082	1.717107e-11	0	0.10800063	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17240694	-0.19665927	1.6866309e-11	-0.99609226	0.06589309	-9.814464e-11	0.99465805	0.07643191	1.0249499e-10	0.00027734216	-0.99799436	-8.018209e-12	0	0.11100005	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17236367	-0.19537537	1.8110255e-11	-0.9959616	0.06768779	9.695272e-11	0.994476	0.078517035	-7.243737e-11	0.00027959858	-0.9979802	1.019296e-10	0	0.11399941	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17231919	-0.194091	5.1145147e-11	-0.9958272	0.069482855	-8.246021e-11	0.9942887	0.08060285	9.526333e-11	0.00028186935	-0.997966	1.2935036e-10	0	0.11700039	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17227352	-0.19280623	8.318843e-11	-0.9956892	0.07127831	-4.9182373e-11	0.99409646	0.08268939	1.2951624e-10	0.0002841544	-0.9979514	1.7076517e-10	0	0.11999966	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17222662	-0.191521	-1.8620864e-11	-0.99554807	0.07307418	-1.5234214e-10	0.9938992	0.08477666	1.3957606e-10	0.0002864552	-0.9979366	-1.63163e-10	0	0.12300037	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17217849	-0.1902353	7.205946e-11	-0.9954028	0.07487045	-1.00793096e-10	0.9936968	0.08686469	1.6704556e-10	0.00028877062	-0.9979219	1.1214146e-10	0	0.12599963	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17212911	-0.18894918	1.0895896e-11	-0.99525416	0.07666714	-1.212513e-10	0.9934894	0.088953465	7.018081e-11	0.0002911021	-0.9979066	4.425144e-11	0	0.12900062	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17207853	-0.18766254	-6.1836876e-11	-0.995102	0.078464255	2.5913558e-11	0.99327683	0.09104304	-2.6393254e-11	0.00029344927	-0.9978914	-2.3407876e-10	0	0.1320002	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.17202672	-0.18637542	-7.7629275e-12	-0.99494606	0.08026183	1.7277893e-11	0.99305934	0.09313341	-6.713632e-11	0.00029581328	-0.9978758	6.4296964e-11	0	0.13499947	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
