# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.20656851	-0.24395671	-2.3671053e-11	-0.99848723	-0.00029405236	-5.970939e-11	0.07639638	-0.00040662874	-3.3484073e-12	-0.0063070226	-0.99839795	-3.343442e-11	-0.010000044	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20811018	-0.24394238	-6.8979045e-11	-0.99851465	-0.00028742285	-3.3021932e-12	0.076234035	-0.00041091337	-3.0655943e-11	-0.012322796	-0.99833846	-2.2783818e-10	-0.020000087	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.20965266	-0.24391784	4.4156206e-11	-0.99854136	-0.00028088893	1.2153686e-11	0.07606958	-0.00041523977	5.3616483e-11	-0.018339368	-0.99823684	7.8971794e-11	-0.029999916	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21119644	-0.24388379	3.0677298e-11	-0.99856716	-0.0002744451	-2.0871027e-11	0.0759023	-0.00041959915	2.1213642e-11	-0.024357134	-0.9980963	1.1025038e-10	-0.040000174	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21274184	-0.24384016	-3.809536e-11	-0.99859214	-0.00026809008	-8.5041495e-11	0.075731464	-0.00042398504	-1.4908132e-11	-0.030376488	-0.9979164	-4.8525295e-11	-0.0499998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21428932	-0.24378687	1.7061179e-11	-0.9986164	-0.00026182004	-4.1569536e-11	0.07555624	-0.00042838883	4.1417834e-11	-0.03639782	-0.99769676	4.0582728e-11	-0.05999983	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21583946	-0.24372391	1.3453146e-11	-0.99864	-0.00025563315	-3.6001882e-11	0.07537573	-0.00043280065	1.7780439e-11	-0.04242152	-0.99743754	6.013657e-11	-0.069999784	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21739265	-0.24365129	-3.006872e-11	-0.99866277	-0.00024952544	-2.5748533e-12	0.07518888	-0.00043721095	-8.0476764e-11	-0.048447978	-0.9971384	1.4599192e-11	-0.08000035	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.21894953	-0.2435689	-2.6324344e-11	-0.9986848	-0.00024349592	-1.10396215e-11	0.07499452	-0.0004416029	-1.2468089e-11	-0.054477576	-0.99679935	-7.617299e-11	-0.09000014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.2205108	-0.24347664	2.291502e-11	-0.99870634	-0.00023754113	-1.0724093e-11	0.074791215	-0.00044595817	7.8298264e-11	-0.060510695	-0.9964201	-2.734512e-11	-0.0999996	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22207724	-0.24337457	-1.237827e-12	-0.9987272	-0.00023166061	-2.4635708e-11	0.07457725	-0.00045025002	-1.741206e-12	-0.06654772	-0.99600023	2.1747501e-11	-0.11000039	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22364989	-0.24326257	-7.6548795e-11	-0.99874765	-0.00022585149	-2.551183e-11	0.07435047	-0.0004544388	-1.0043799e-11	-0.07258903	-0.99554026	-2.7195723e-10	-0.11999966	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22522992	-0.24314061	3.5966348e-11	-0.9987674	-0.00022011272	-5.1054293e-11	0.07410806	-0.00045847197	5.1223928e-11	-0.07863499	-0.99503917	1.1074206e-10	-0.13000023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22681901	-0.24300854	5.3396617e-11	-0.99878657	-0.00021444313	-3.5005883e-12	0.07384624	-0.00046225634	9.0352864e-11	-0.084685974	-0.9944974	7.0253886e-11	-0.13999957	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.22841947	-0.24286626	-3.578082e-11	-0.9988053	-0.00020884206	-2.0377487e-10	0.07355961	-0.00046565765	5.6310217e-11	-0.090742335	-0.9939143	-4.3613196e-11	-0.1500008	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23003472	-0.24271369	5.1758133e-12	-0.9988235	-0.00020330855	-3.8719424e-11	0.073240064	-0.00046844303	4.574173e-11	-0.09680442	-0.99328977	-1.8137889e-11	-0.1600007	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23167048	-0.24255046	-6.3105775e-12	-0.9988413	-0.00019784406	-1.1344439e-10	0.07287393	-0.00047011822	2.1085562e-11	-0.10287257	-0.99262375	4.8721496e-11	-0.16999887	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.23333873	-0.24237588	7.0424125e-11	-0.99885863	-0.00019245215	-5.791713e-11	0.072432205	-0.0004690003	1.067031e-10	-0.10894712	-0.9919155	1.652952e-10	-0.18000028	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6743633	-0.2421672	4.840238e-12	-0.99887973	-0.00020776155	1.09501734e-10	-0.99857056	-0.0004125761	-4.9331643e-11	-0.115265496	-0.99114084	-3.4405965e-12	-0.19000043	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6758607	-0.24197285	5.7749496e-11	-0.998896	-0.00020224357	2.3114587e-11	-0.9985933	-0.00041400816	5.7269876e-11	-0.121345624	-0.9903475	1.1788565e-10	-0.1999992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6773596	-0.24176805	-4.3250046e-11	-0.99891204	-0.00019677763	6.4723756e-12	-0.9986154	-0.0004154233	-2.8288568e-11	-0.12743318	-0.9895116	-1.3589825e-10	-0.20999922	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.67886	-0.24155276	-2.0587325e-11	-0.9989276	-0.00019136198	2.0342957e-12	-0.9986369	-0.0004168243	-2.5405383e-11	-0.1335285	-0.98863256	-4.360315e-11	-0.22000077	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68036216	-0.2413269	-9.627984e-11	-0.9989426	-0.00018599498	-1.950995e-10	-0.99865776	-0.0004182114	-2.063502e-11	-0.13963187	-0.9877102	-1.7051814e-10	-0.23000132	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6818659	-0.24109039	2.3555914e-12	-0.99895746	-0.00018067472	-1.2446724e-10	-0.99867815	-0.000419585	7.043118e-11	-0.14574358	-0.98674417	1.1964081e-11	-0.23999932	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6833715	-0.24084312	-8.1264474e-11	-0.99897194	-0.00017540087	-4.9270428e-11	-0.9986979	-0.0004209442	-7.842576e-11	-0.151864	-0.9857339	-1.5328679e-10	-0.25	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68487895	-0.24058498	-4.907028e-11	-0.998986	-0.00017017173	-7.3999314e-11	-0.9987171	-0.0004222898	-5.3276775e-11	-0.15799335	-0.9846794	-3.969628e-11	-0.26000047	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68638843	-0.24031594	-3.1673712e-11	-0.9989998	-0.00016498598	-1.0896214e-10	-0.9987359	-0.0004236218	2.9386868e-11	-0.16413198	-0.98358005	-7.347937e-11	-0.26999894	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6879	-0.24003594	-4.035195e-11	-0.9990132	-0.00015984234	-6.5244685e-11	-0.99875426	-0.0004249397	5.251421e-11	-0.17028017	-0.9824358	-1.9030245e-10	-0.27999914	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6894136	-0.23974475	-1.2356749e-10	-0.9990265	-0.00015474041	-2.3522082e-10	-0.9987722	-0.00042624422	-6.9963785e-11	-0.17643818	-0.98124576	-1.6047293e-10	-0.28999975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69092953	-0.2394424	1.7644082e-11	-0.9990393	-0.00014967834	-1.0754746e-12	-0.9987895	-0.000427535	-1.1431654e-11	-0.18260635	-0.9800098	9.2537984e-11	-0.3000016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69244784	-0.23912874	4.495131e-11	-0.9990519	-0.00014465499	-2.477497e-11	-0.9988066	-0.00042881246	2.1385239e-11	-0.18878497	-0.97872764	1.722213e-10	-0.30999878	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6939684	-0.23880367	4.3703163e-11	-0.99906415	-0.00013966992	-1.0364707e-11	-0.9988231	-0.00043007662	4.165373e-11	-0.19497433	-0.9773987	1.1906284e-10	-0.3200014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69549155	-0.2384671	2.3228357e-11	-0.99907625	-0.00013472167	-3.1903653e-11	-0.9988393	-0.00043132747	1.4101313e-12	-0.20117474	-0.97602266	1.2372407e-10	-0.33000147	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6970172	-0.23811887	1.2174896e-10	-0.999088	-0.00012980966	7.004344e-11	-0.99885505	-0.00043256555	8.524964e-11	-0.20738648	-0.9745989	2.8751498e-10	-0.33999774	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6985454	-0.2377589	-6.395923e-11	-0.9990996	-0.0001249323	2.2593816e-11	-0.99887043	-0.00043379044	-7.181564e-11	-0.21360992	-0.97312695	-1.6320023e-10	-0.35000098	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7000764	-0.23738709	3.91248e-11	-0.9991109	-0.000120088866	-5.5321026e-12	-0.99888563	-0.0004350023	-1.1198584e-11	-0.21984541	-0.9716064	1.8446372e-10	-0.36000055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70161027	-0.23700325	-9.5519016e-11	-0.9991219	-0.0001152787	-1.1910074e-10	-0.9989003	-0.00043620143	-8.082321e-11	-0.22609326	-0.9700368	-1.3992996e-10	-0.3699992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70314705	-0.23660734	-1.3771395e-11	-0.9991327	-0.000110500354	-2.8716512e-11	-0.9989147	-0.00043738744	2.6409047e-11	-0.23235378	-0.9684174	-7.295814e-11	-0.38000086	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70468676	-0.23619911	-4.534411e-12	-0.9991434	-0.00010575329	-1.224671e-10	-0.9989289	-0.00043856163	-6.320718e-11	-0.23862737	-0.96674776	2.0644052e-10	-0.38999942	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70622975	-0.23577847	4.337665e-11	-0.9991538	-0.000101036065	6.6408194e-12	-0.99894255	-0.0004397234	8.285352e-11	-0.24491447	-0.9650273	3.197828e-11	-0.3999984	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7077758	-0.23534529	-3.004972e-11	-0.9991639	-9.634836e-05	3.2364517e-11	-0.9989561	-0.00044087306	-1.7616712e-11	-0.2512154	-0.96325535	-1.2487203e-10	-0.4100025	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70932513	-0.23489933	-2.9702064e-11	-0.99917394	-9.1689144e-05	-6.241457e-11	-0.99896926	-0.0004420101	-8.50208e-11	-0.2575305	-0.96143115	8.1771194e-11	-0.41999844	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.71087795	-0.2344405	-1.4766052e-10	-0.9991838	-8.705719e-05	-9.393817e-11	-0.9989822	-0.00044313582	-1.3097305e-10	-0.26386037	-0.9595542	-2.9362954e-10	-0.42999703	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7124343	-0.23396859	-2.0902953e-10	-0.9991934	-8.24515e-05	-1.4334994e-10	-0.9989948	-0.00044424972	-8.875105e-11	-0.27020532	-0.95762354	-5.680818e-10	-0.44000155	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.71399415	-0.23348336	-1.3033123e-10	-0.9992027	-7.787184e-05	-1.6879473e-10	-0.9990072	-0.000445352	-8.461624e-11	-0.2765658	-0.95563835	-2.2796937e-10	-0.44999793	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.715558	-0.23298466	-1.06726405e-10	-0.99921197	-7.3317045e-05	-4.6694346e-11	-0.99901927	-0.0004464429	-7.6117845e-12	-0.2829423	-0.953598	-3.7912515e-10	-0.46000263	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7171256	-0.23247227	-4.985733e-11	-0.99922115	-6.878539e-05	5.935579e-11	-0.99903107	-0.0004475228	-8.154891e-11	-0.28933522	-0.95150167	-1.2472193e-10	-0.470001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.71869713	-0.23194595	-1.3711542e-10	-0.99922997	-6.427754e-05	-1.2976323e-10	-0.9990428	-0.00044859125	-1.2793612e-10	-0.2957452	-0.9493482	-2.2079387e-10	-0.47999865	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7202729	-0.23140553	-1.0554619e-10	-0.9992386	-5.979156e-05	-6.565312e-11	-0.9990542	-0.00044964932	-3.4260546e-11	-0.3021726	-0.947137	-3.1110894e-10	-0.49000236	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.72185296	-0.2308507	1.4313877e-11	-0.99924713	-5.5326593e-05	2.9531884e-11	-0.99906534	-0.00045069633	-6.518075e-11	-0.30861798	-0.9448666	1.3956342e-10	-0.5	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.72027296	-0.23140553	4.1820363e-11	-0.9992386	-5.9791655e-05	1.5525478e-11	-0.9990542	-0.00044964923	3.1162316e-11	-0.30217263	-0.9471368	1.0387771e-10	-0.49000236	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.71869713	-0.23194596	-2.9744637e-11	-0.99922985	-6.427753e-05	-1.0050782e-10	-0.9990427	-0.00044859113	-1.3866457e-10	-0.29574522	-0.9493482	2.0871219e-10	-0.47999865	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7171256	-0.23247227	6.278148e-11	-0.99922115	-6.8785455e-05	9.946334e-11	-0.9990312	-0.0004475229	-2.5333768e-11	-0.28933528	-0.95150167	2.0331077e-10	-0.470001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.715558	-0.23298465	-6.348391e-11	-0.999212	-7.331715e-05	-1.4353561e-11	-0.99901927	-0.00044644307	-3.340972e-11	-0.2829423	-0.953598	-1.8998098e-10	-0.46000263	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7139942	-0.23348334	-4.902422e-11	-0.9992027	-7.787163e-05	-6.09003e-11	-0.9990072	-0.00044535223	8.060543e-11	-0.27656582	-0.9556384	-2.7726174e-10	-0.44999793	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7124341	-0.23396854	-6.3074637e-12	-0.9991934	-8.2451814e-05	6.7561265e-12	-0.99899477	-0.00044424972	-2.2445034e-11	-0.27020532	-0.9576234	5.3387754e-12	-0.44000155	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.71087784	-0.2344405	1.0317847e-11	-0.9991838	-8.70573e-05	8.9695376e-11	-0.9989822	-0.0004431361	-8.6328784e-11	-0.2638604	-0.9595542	1.0039707e-10	-0.42999703	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70932513	-0.23489933	-7.0261917e-12	-0.99917394	-9.1688744e-05	-5.1926966e-11	-0.99896926	-0.00044200997	4.5266818e-13	-0.2575305	-0.96143115	2.0814368e-11	-0.41999844	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7077758	-0.23534529	-6.8600854e-11	-0.9991639	-9.634826e-05	-8.1999574e-11	-0.99895614	-0.00044087286	-7.74538e-12	-0.2512154	-0.96325535	-1.884811e-10	-0.4100025	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70622975	-0.23577847	-1.2914019e-11	-0.99915373	-0.00010103569	-6.963495e-12	-0.99894255	-0.00043972326	5.3743125e-11	-0.24491449	-0.9650273	-1.3648921e-10	-0.3999984	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.70468676	-0.23619911	4.127182e-11	-0.9991434	-0.000105753075	5.3277813e-11	-0.9989289	-0.0004385619	-4.220839e-11	-0.23862739	-0.9667477	1.8835228e-10	-0.38999942	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.703147	-0.23660734	-6.3864004e-11	-0.9991327	-0.000110500194	-6.042565e-11	-0.9989147	-0.00043738782	-2.0791908e-11	-0.23235382	-0.96841735	-1.68068e-10	-0.38000086	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7016103	-0.23700325	-1.7734425e-10	-0.9991219	-0.00011527886	-1.6046686e-10	-0.9989003	-0.0004362015	-1.2981771e-10	-0.22609326	-0.9700368	-3.5265213e-10	-0.3699992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.7000765	-0.23738709	3.4560178e-11	-0.99911094	-0.00012008901	-8.334091e-11	-0.99888563	-0.0004350023	1.3833622e-11	-0.21984541	-0.9716063	1.9914448e-10	-0.36000055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6985454	-0.2377589	2.7341919e-11	-0.9990995	-0.00012493243	2.2211542e-13	-0.99887055	-0.0004337905	1.466254e-11	-0.21360996	-0.97312695	8.714336e-11	-0.35000098	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6970172	-0.23811886	2.6227395e-11	-0.999088	-0.00012980978	8.128011e-11	-0.99885505	-0.0004325655	1.3258078e-10	-0.20738651	-0.9745988	-1.942472e-10	-0.33999774	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69549155	-0.23846707	-3.2582197e-11	-0.99907625	-0.00013472204	-1.1205851e-10	-0.9988393	-0.0004313278	3.5743734e-11	-0.20117475	-0.9760225	-8.488381e-11	-0.33000147	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6939684	-0.23880367	1.4047484e-11	-0.99906415	-0.0001396701	5.0746806e-11	-0.9988231	-0.00043007647	-6.824031e-11	-0.19497433	-0.9773987	1.2304122e-10	-0.3200014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69244784	-0.23912874	2.978502e-11	-0.9990518	-0.000144655	-6.6830877e-12	-0.9988066	-0.00042881258	3.4400581e-12	-0.18878499	-0.97872764	1.2271265e-10	-0.30999878	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.69092965	-0.2394424	-2.9092681e-11	-0.9990393	-0.00014967818	-4.3222245e-11	-0.9987895	-0.00042753498	-5.5571676e-11	-0.1826064	-0.9800098	1.6152248e-11	-0.3000016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6894137	-0.23974478	-1.0380988e-10	-0.99902636	-0.00015474026	-2.2338294e-10	-0.99877214	-0.00042624408	-2.7346223e-11	-0.1764382	-0.9812457	-1.6265476e-10	-0.28999975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6879	-0.24003594	-2.0644304e-11	-0.9990133	-0.00015984249	-7.4839614e-11	-0.99875426	-0.00042493964	1.9833713e-11	-0.17028017	-0.9824357	-4.533054e-11	-0.27999914	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68638843	-0.24031597	6.942889e-11	-0.9989999	-0.00016498596	-2.8672224e-11	-0.9987359	-0.00042362162	3.7440762e-11	-0.164132	-0.98358	2.492843e-10	-0.26999894	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68487895	-0.24058503	1.05652275e-11	-0.998986	-0.0001701717	9.899455e-12	-0.9987171	-0.0004222899	-1.3445342e-11	-0.15799336	-0.9846794	5.6281115e-11	-0.26000047	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6833715	-0.24084309	-9.1428004e-11	-0.99897194	-0.0001754008	-4.0671133e-11	-0.9986979	-0.0004209442	-3.9577928e-11	-0.15186399	-0.9857339	-2.6856273e-10	-0.25	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.68186593	-0.24109037	-5.707537e-11	-0.99895746	-0.0001806748	3.0165547e-11	-0.99867815	-0.0004195848	-5.233492e-11	-0.14574362	-0.98674417	-1.7508985e-10	-0.23999932	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6803621	-0.2413269	-1.0740672e-10	-0.9989426	-0.00018599475	-9.208675e-11	-0.99865776	-0.0004182113	-4.3396016e-11	-0.1396319	-0.9877102	-2.7773925e-10	-0.23000132	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.67886	-0.24155276	-9.800895e-11	-0.9989275	-0.00019136172	-4.273554e-11	-0.9986369	-0.0004168242	-1.5081142e-10	-0.13352852	-0.98863256	-1.06540304e-10	-0.22000077	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6773596	-0.24176805	-5.6093977e-11	-0.99891204	-0.00019677747	-3.3552484e-11	-0.9986154	-0.00041542342	2.347322e-11	-0.1274332	-0.98951155	-2.3670738e-10	-0.20999922	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6758607	-0.24197285	-1.3916613e-12	-0.998896	-0.0002022437	-5.36536e-11	-0.9985933	-0.00041400833	1.8023909e-11	-0.121345654	-0.9903476	1.6034054e-11	-0.1999992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6743633	-0.24216719	2.2802687e-11	-0.99887973	-0.00020776146	-7.630034e-11	-0.9985706	-0.00041257963	3.0686474e-11	-0.11526551	-0.99114084	1.1582318e-10	-0.19000043	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6728673	-0.24235119	-3.5836077e-11	-0.998863	-0.00021333147	-4.4519888e-11	-0.99854714	-0.00041113654	-4.0587655e-11	-0.10919246	-0.9918916	-3.540115e-11	-0.18000028	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6713724	-0.24252495	2.5477658e-11	-0.9988458	-0.00021895609	-1.1260726e-10	-0.99852306	-0.00040967902	-3.0042102e-12	-0.103126206	-0.99260026	2.1862386e-10	-0.16999887	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.66987884	-0.24268846	-2.0914551e-11	-0.9988281	-0.00022463725	-1.4378518e-10	-0.99849826	-0.00040820838	-1.5574427e-11	-0.097066365	-0.9932671	7.994452e-11	-0.1600007	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6683863	-0.24284187	-4.0891467e-11	-0.99881005	-0.00023037614	-1.1320638e-10	-0.9984727	-0.00040672344	-4.6248977e-11	-0.09101262	-0.9938926	2.0017156e-11	-0.1500008	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6668947	-0.24298522	-2.4241832e-12	-0.99879146	-0.00023617486	-5.3358463e-11	-0.99844617	-0.00040522483	9.915434e-11	-0.08496462	-0.99447644	-1.2485903e-10	-0.13999957	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.66540384	-0.24311852	-3.8883372e-11	-0.99877244	-0.00024203492	-1.1977654e-10	-0.9984191	-0.00040371247	6.384298e-11	-0.07892199	-0.99501956	-1.5044543e-10	-0.13000023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.66391385	-0.24324188	-5.8051144e-11	-0.9987528	-0.00024795835	-1.062927e-10	-0.998391	-0.0004021863	-9.751754e-11	-0.072884396	-0.9955217	2.9198383e-11	-0.11999966	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6624245	-0.24335535	-1.211054e-11	-0.9987325	-0.0002539475	1.17611546e-11	-0.9983619	-0.00040064723	-2.5757297e-11	-0.06685145	-0.99598324	-1.7719486e-11	-0.11000039	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6609355	-0.24345899	-1.0283141e-11	-0.9987118	-0.00026000416	-2.6534898e-11	-0.9983319	-0.00039909445	-5.3525812e-12	-0.060822792	-0.99640465	-7.39415e-12	-0.0999996	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.65944695	-0.24355282	2.0033787e-11	-0.99869055	-0.00026613037	-2.7384245e-12	-0.99830085	-0.00039752948	6.009431e-12	-0.054798055	-0.9967858	7.4622294e-11	-0.09000014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.65795887	-0.24363685	-5.151642e-12	-0.9986685	-0.00027232923	-8.752833e-11	-0.99826866	-0.00039595237	7.131019e-11	-0.04877686	-0.9971265	-5.6089643e-11	-0.08000035	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.65647084	-0.2437112	2.8025419e-11	-0.9986459	-0.00027860227	1.7501935e-10	-0.9982354	-0.0003943629	6.5290315e-11	-0.04275882	-0.9974277	-1.6467587e-10	-0.069999784	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6549826	-0.24377587	5.2020704e-11	-0.99862254	-0.0002849526	1.5046112e-11	-0.9982009	-0.00039276236	8.7111034e-11	-0.036743555	-0.9976893	5.2080538e-11	-0.05999983	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6534945	-0.24383092	-6.134031e-11	-0.99859846	-0.000291383	-5.945649e-11	-0.998165	-0.00039115074	-1.2229409e-10	-0.03073069	-0.9979111	1.19516706e-11	-0.0499998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.652006	-0.24387632	-4.8463445e-11	-0.9985736	-0.00029789566	-8.257402e-11	-0.9981278	-0.00038953012	-1.5260148e-12	-0.02471983	-0.9980936	-1.15885815e-10	-0.040000174	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6505173	-0.24391213	-4.0739034e-11	-0.9985481	-0.0003044943	-8.188418e-11	-0.99808925	-0.00038790016	-6.173737e-11	-0.018710598	-0.99823654	1.630117e-11	-0.029999916	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6490279	-0.24393848	-3.2249529e-12	-0.99852157	-0.000311181	-5.3571734e-11	-0.99804914	-0.000386262	-5.4082634e-11	-0.012702582	-0.99834085	1.2965293e-10	-0.020000087	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.6475378	-0.2439547	4.7862957e-11	-0.99849427	-0.0003179606	-4.706474e-11	-0.99800736	-0.00038461777	4.6391613e-11	-0.0066954307	-0.9984035	1.6373032e-10	-0.010000044	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
